Open,High,Low,Close,Adj Close,Volume
1195.2667236328125,1200.0,1177.0333251953125,1186.9000244140625,1022.327880859375,1508725
1195.4666748046875,1209.9666748046875,1188.7332763671875,1200.0999755859375,1033.6971435546875,2073873
1199.933349609375,1213.3333740234375,1190.6666259765625,1209.800048828125,1042.052490234375,1626091
1196.6666259765625,1212.6666259765625,1176.0,1187.9000244140625,1023.1890869140625,2032938
1170.0,1170.0,1150.0,1160.0,999.1576538085938,3087904
1132.0,1132.0,1070.0,1087.699951171875,936.8823852539062,4809892
1099.9666748046875,1110.3333740234375,1050.0,1083.0999755859375,932.9202880859375,5436565
1085.2667236328125,1095.0,1056.4000244140625,1061.4666748046875,914.28662109375,3418867
1086.6666259765625,1092.0,1060.066650390625,1080.0333251953125,930.27880859375,6486766
1093.2667236328125,1103.3333740234375,1070.13330078125,1077.63330078125,928.2115478515625,3557331
1078.0,1086.6666259765625,1066.0,1068.5999755859375,920.4308471679688,2546173
1053.3333740234375,1058.0,1025.6666259765625,1038.5999755859375,903.7525024414062,4791088
1056.0,1056.0,1013.2999877929688,1018.433349609375,886.2044067382812,4657150
1028.199951171875,1048.0,1025.066650390625,1045.86669921875,910.0758056640625,3510199
1039.2667236328125,1043.13330078125,1013.3333129882812,1022.566650390625,889.8010864257812,3262708
1026.36669921875,1034.0,1002.6666870117188,1006.3333129882812,875.6753540039062,1831632
1010.0,1046.0,993.3333129882812,1043.0,907.5813598632812,2772253
1057.0,1065.0,1040.0,1061.6666259765625,923.824462890625,3469864
1047.5999755859375,1083.3333740234375,1036.9666748046875,1076.9000244140625,937.0798950195312,2940453
1083.3333740234375,1086.4000244140625,1061.699951171875,1068.63330078125,929.8865356445312,2370705
1071.0999755859375,1079.3333740234375,1058.6666259765625,1070.63330078125,931.626953125,1564111
1070.6666259765625,1076.2667236328125,1033.3333740234375,1038.7667236328125,903.8978881835938,4171896
1048.0,1048.4000244140625,1023.4666748046875,1032.4666748046875,898.4156494140625,3774322
1040.6666259765625,1056.0,1023.3666381835938,1027.066650390625,893.7169189453125,3023722
1020.0,1038.2332763671875,1018.3333129882812,1033.5,899.3148193359375,2421045
1040.199951171875,1041.2667236328125,986.8333129882812,989.9666748046875,861.4337158203125,4925386
982.0,1002.6666870117188,964.8333129882812,996.8666381835938,867.437744140625,4148463
991.5999755859375,991.5999755859375,973.3333129882812,974.9666748046875,848.3811645507812,3337753
976.0,979.3666381835938,950.4000244140625,953.3666381835938,829.5855102539062,3741877
946.6666870117188,976.6666870117188,941.566650390625,964.1666870117188,838.9834594726562,4576866
976.5333251953125,979.3333129882812,964.2666625976562,977.5,850.5855712890625,3287628
988.6666870117188,996.433349609375,974.7333374023438,993.4000244140625,864.4212646484375,2706871
1002.7333374023438,1036.0,1002.7333374023438,1033.7667236328125,899.546875,3955770
1042.4666748046875,1042.4666748046875,1026.3333740234375,1036.566650390625,901.9832153320312,3646411
1033.3333740234375,1037.2667236328125,1026.6666259765625,1029.8333740234375,896.1242065429688,1399029
1028.6666259765625,1032.5999755859375,1013.6333618164062,1022.4666748046875,889.7139282226562,1634403
1031.5333251953125,1043.300048828125,1025.3333740234375,1030.933349609375,897.0814819335938,2046471
1036.6666259765625,1044.1666259765625,1033.0,1036.0,901.490234375,1188325
1040.0,1044.4666748046875,1021.6666870117188,1030.5333251953125,896.7333374023438,1813896
1025.933349609375,1035.933349609375,1023.3666381835938,1026.9000244140625,893.5716552734375,1693611
1033.433349609375,1042.3333740234375,1030.066650390625,1040.3333740234375,905.2611083984375,1884301
1043.6666259765625,1072.5999755859375,1035.0333251953125,1069.9666748046875,931.046875,2580712
1071.933349609375,1073.3333740234375,1050.199951171875,1053.86669921875,917.0371704101562,1893249
1057.13330078125,1064.5333251953125,1045.4000244140625,1049.0333251953125,912.831298828125,2194296
1050.63330078125,1051.699951171875,1030.699951171875,1033.63330078125,899.4308471679688,2086108
1041.36669921875,1046.566650390625,1004.1666870117188,1006.8666381835938,876.1394653320312,4297068
1013.3666381835938,1020.0,1002.6666870117188,1005.6333618164062,875.0662841796875,2636010
1003.4000244140625,1015.3333129882812,993.4000244140625,996.5,867.1187133789062,3801229
993.2666625976562,999.3333129882812,988.6666870117188,995.1666870117188,865.95849609375,2522211
996.6666870117188,997.2999877929688,977.7333374023438,980.5,853.1961669921875,2901601
982.0,998.4666748046875,933.3333129882812,940.5,818.3894653320312,11414433
933.3333129882812,936.0,916.1666870117188,925.7666625976562,805.5690307617188,7422958
931.2666625976562,931.2666625976562,911.7333374023438,915.5333251953125,796.6643676757812,5215915
925.3333129882812,925.3333129882812,910.0,912.066650390625,793.6478271484375,3886504
913.3333129882812,919.7000122070312,909.3333129882812,912.6333618164062,794.1410522460938,3723427
915.3333129882812,924.3333129882812,914.7333374023438,918.1666870117188,798.9559936523438,2817822
900.0,909.3333129882812,887.4000244140625,906.0333251953125,788.39794921875,3894880
903.3666381835938,911.6666870117188,895.3333129882812,898.933349609375,782.2197875976562,3552916
906.0,906.0,886.6666870117188,887.4666748046875,772.2418212890625,2728915
886.3333129882812,908.5333251953125,884.0,904.7666625976562,787.295654296875,3453009
912.3333129882812,915.0,896.6666870117188,901.1666870117188,784.1631469726562,2795227
902.6666870117188,912.6666870117188,894.0,896.2999877929688,779.9283447265625,2537497
905.3333129882812,910.0,900.066650390625,905.9666748046875,788.3399047851562,1806705
908.2666625976562,915.5999755859375,896.3333129882812,911.2333374023438,792.9226684570312,2543665
913.3333129882812,922.5999755859375,910.0333251953125,912.5999755859375,794.1118774414062,2178064
908.6666870117188,912.5999755859375,891.6666870117188,894.3666381835938,778.2460327148438,2611854
899.8333129882812,902.8666381835938,886.7666625976562,888.433349609375,773.0828857421875,4076958
890.933349609375,911.6666870117188,890.6666870117188,910.0,791.849609375,3462969
909.9000244140625,922.6333618164062,909.3333129882812,916.4000244140625,797.4185180664062,3613390
916.6666870117188,921.933349609375,907.0333251953125,909.9000244140625,791.7625732421875,1377124
912.0,916.0,901.2333374023438,902.6666870117188,785.4683227539062,1781221
900.3333129882812,909.933349609375,896.1666870117188,898.566650390625,781.900634765625,1776231
893.7000122070312,900.8666381835938,892.0,893.2333374023438,777.2598266601562,2201155
896.9666748046875,901.0,890.7333374023438,894.0999755859375,778.0138549804688,1649014
891.9666748046875,893.3333129882812,876.0,881.4000244140625,766.9628295898438,2217838
880.066650390625,883.2999877929688,865.5999755859375,867.1333618164062,754.5484008789062,3327682
873.066650390625,878.5,867.3333129882812,873.9666748046875,760.49462890625,2893311
874.066650390625,875.8333129882812,851.0333251953125,857.1666870117188,745.8758544921875,4114018
856.2666625976562,861.566650390625,843.0,849.5999755859375,739.2916259765625,4010256
850.0,859.5333251953125,843.4000244140625,855.4666748046875,744.3966064453125,3333246
860.5,866.0,850.6666870117188,853.933349609375,743.0623168945312,3351052
859.3333129882812,866.4666748046875,854.3666381835938,864.1333618164062,751.93798828125,3764286
861.2333374023438,872.4000244140625,856.066650390625,858.2666625976562,746.8328857421875,3934995
857.6333618164062,865.1333618164062,856.3333129882812,860.2000122070312,748.515380859375,1760169
860.6666870117188,864.5999755859375,850.6666870117188,853.4666748046875,742.65625,2622499
858.6666870117188,866.0,855.3333129882812,860.6666870117188,748.9214477539062,2420179
864.5333251953125,867.6666870117188,857.5333251953125,863.0,750.951904296875,2227447
864.7666625976562,866.7999877929688,858.7666625976562,863.433349609375,751.3289184570312,2357763
866.6666870117188,867.3333129882812,856.8666381835938,859.7000122070312,748.0802612304688,2280091
862.3333129882812,865.3333129882812,854.3333129882812,855.6666870117188,744.5706176757812,1811727
857.3333129882812,857.7000122070312,848.0999755859375,850.2999877929688,739.9007568359375,2324868
852.6666870117188,860.6666870117188,848.3666381835938,859.4666748046875,747.8772583007812,1127733
857.3333129882812,859.9666748046875,835.5333251953125,837.2999877929688,728.5885009765625,2767263
841.8666381835938,846.0,835.0,837.933349609375,729.1398315429688,2470134
839.3333129882812,839.8666381835938,823.3333129882812,824.566650390625,717.5084838867188,2728635
818.7666625976562,818.9000244140625,800.0,804.2666625976562,699.8441162109375,4689760
810.066650390625,811.2666625976562,783.3333129882812,786.066650390625,684.007080078125,5356012
774.6666870117188,789.933349609375,763.3666381835938,782.2333374023438,680.6715087890625,4304283
790.9000244140625,800.0,782.1666870117188,786.0999755859375,684.0362548828125,4095195
796.0,796.0,752.066650390625,771.1666870117188,671.041748046875,5619939
756.2666625976562,770.0,740.066650390625,756.433349609375,658.221435546875,5099718
759.933349609375,761.0,733.3333129882812,738.5999755859375,642.7033081054688,3987867
737.3333129882812,740.0,716.0,722.3666381835938,628.5776977539062,4166632
722.8666381835938,755.0,712.7333374023438,748.6333618164062,651.43408203125,4372536
733.9666748046875,748.3333129882812,718.2333374023438,744.066650390625,647.460205078125,5856754
753.3333129882812,758.4000244140625,727.4000244140625,735.1333618164062,639.6868286132812,3802062
743.933349609375,763.3333129882812,740.2000122070312,761.4666748046875,662.6011962890625,3694869
767.3333129882812,771.9000244140625,739.2666625976562,742.7666625976562,646.3290405273438,2472816
748.0,748.0,731.7666625976562,738.5333251953125,642.6453857421875,2618145
734.0,735.6666870117188,713.3333129882812,716.3333129882812,623.3276977539062,5794726
716.0,739.3333129882812,713.4666748046875,734.433349609375,639.0775756835938,4848987
750.0,772.6333618164062,740.066650390625,748.0333251953125,650.911865234375,7053951
749.3333129882812,763.3333129882812,740.6666870117188,747.933349609375,650.8248291015625,4505643
737.8666381835938,746.6666870117188,728.2000122070312,739.2000122070312,643.225341796875,3731595
746.0,766.566650390625,745.4666748046875,757.1333618164062,658.8303833007812,5956549
761.2000122070312,768.0,751.0333251953125,759.933349609375,661.2669677734375,4000879
760.6666870117188,771.9000244140625,746.933349609375,753.5333251953125,655.6978149414062,2539246
743.3333129882812,751.9666748046875,734.933349609375,742.7999877929688,646.358154296875,2523124
738.4666748046875,753.3333129882812,735.3333129882812,747.066650390625,650.07080078125,3203877
745.7999877929688,750.1666870117188,719.3333129882812,728.2666625976562,633.711669921875,4395021
733.066650390625,735.0,677.3666381835938,702.433349609375,611.232421875,6160240
714.8666381835938,769.7999877929688,709.7000122070312,766.2666625976562,666.7779541015625,5939226
771.933349609375,771.933349609375,732.8666381835938,736.0,640.44091796875,3548740
737.066650390625,755.7999877929688,721.433349609375,748.2999877929688,651.1439819335938,3479412
756.2666625976562,783.2999877929688,755.3333129882812,766.433349609375,666.9229736328125,5457168
764.0999755859375,779.2666625976562,754.2666625976562,767.0,667.4160766601562,3036894
766.6666870117188,778.8333129882812,760.1333618164062,766.5,666.9810180664062,2054481
770.1666870117188,770.6666870117188,750.066650390625,753.433349609375,655.61083984375,2045679
748.0,753.3333129882812,740.0,741.933349609375,645.6039428710938,1816150
745.3333129882812,746.6666870117188,721.3333129882812,724.2999877929688,630.260009765625,2655282
728.3333129882812,745.0,728.2000122070312,740.433349609375,644.2987060546875,2277972
742.6666870117188,749.0,702.0333251953125,717.3333129882812,624.1978759765625,5500993
724.6666870117188,752.6666870117188,720.6666870117188,749.2999877929688,652.01416015625,3647113
762.0,767.2666625976562,755.4666748046875,758.5999755859375,660.1065673828125,3652203
765.933349609375,807.4666748046875,756.2999877929688,804.7333374023438,700.2501831054688,5552958
810.0,815.9666748046875,791.3333129882812,795.4666748046875,692.1867065429688,3438969
800.6666870117188,808.0,782.1333618164062,791.6333618164062,688.8511352539062,3022782
788.2666625976562,813.3333129882812,785.3333129882812,808.566650390625,703.5858154296875,3121141
809.3333129882812,814.3333129882812,787.5,790.7666625976562,688.0969848632812,2932767
792.6333618164062,801.3333129882812,780.8666381835938,790.433349609375,687.806884765625,2996377
798.0,804.433349609375,785.1333618164062,789.4666748046875,686.9657592773438,2726301
792.4666748046875,798.566650390625,783.7000122070312,787.1666870117188,684.96435546875,2444158
791.3333129882812,794.4666748046875,776.5999755859375,788.7999877929688,686.3855590820312,2704711
798.6666870117188,803.3333129882812,789.6333618164062,795.5,692.2157592773438,3872653
799.3333129882812,802.0,793.4000244140625,799.5333251953125,695.7254638671875,2566830
800.6666870117188,821.7000122070312,796.2333374023438,818.7666625976562,712.4614868164062,3575446
822.6666870117188,830.0,814.6666870117188,824.8666381835938,717.7695922851562,2979816
826.6666870117188,832.6666870117188,820.2000122070312,828.3666381835938,720.8151245117188,2438136
827.3333129882812,830.7999877929688,798.7000122070312,804.2333374023438,699.8151245117188,3717456
805.3333129882812,810.7000122070312,793.3333129882812,795.9666748046875,692.621826171875,2703178
805.3333129882812,821.2666625976562,801.0,818.7000122070312,712.4035034179688,2874000
817.2999877929688,820.0,807.6666870117188,811.1333618164062,705.8192749023438,4945963
808.0,832.2000122070312,808.0,825.2666625976562,718.1176147460938,2539944
826.5999755859375,833.3333129882812,814.4000244140625,823.9000244140625,716.9283447265625,1740162
818.933349609375,823.1666870117188,793.3666381835938,796.7666625976562,693.3179321289062,3151113
799.4000244140625,810.0,788.3333129882812,807.9000244140625,703.0057373046875,2583834
805.3333129882812,806.6333618164062,785.2000122070312,788.5999755859375,686.211669921875,2707579
789.3333129882812,798.0,787.3333129882812,794.8333129882812,691.6355590820312,1565038
797.3333129882812,810.5999755859375,790.4000244140625,808.9000244140625,703.8760375976562,2529934
810.0,823.2666625976562,804.7000122070312,814.933349609375,709.1259155273438,2837052
824.0,835.3333129882812,819.4000244140625,823.2666625976562,716.3773193359375,4955905
822.066650390625,837.9666748046875,806.0333251953125,835.3333129882812,726.8772583007812,2644515
838.0,845.2999877929688,832.0,843.9666748046875,734.3897094726562,2522848
846.4666748046875,850.0,830.7000122070312,834.6333618164062,726.2681884765625,1723543
833.3333129882812,846.0,827.6666870117188,843.4000244140625,733.8965454101562,2008374
846.6666870117188,851.7333374023438,838.066650390625,843.6666870117188,734.1287231445312,2128689
840.7333374023438,855.6333618164062,840.2333374023438,854.0,743.1204223632812,1877685
854.0,859.1666870117188,847.3666381835938,850.9666748046875,740.4807739257812,1557685
