Open,High,Low,Close,Adj Close,Volume
511.20428466796875,513.4827270507812,506.4989013671875,512.0215454101562,497.41485595703125,3226244
512.5911254882812,519.0796508789062,506.2512512207031,513.755126953125,499.0990295410156,4056197
513.08642578125,522.2743530273438,510.7585144042969,513.309326171875,498.6659240722656,6189521
513.6312866210938,517.8413696289062,511.6500549316406,515.2658081054688,500.56658935546875,4757307
515.2658081054688,523.76025390625,514.1513671875,518.782470703125,503.9829406738281,5152580
521.333251953125,529.9268188476562,521.333251953125,528.0198974609375,512.956787109375,7401784
527.8960571289062,528.391357421875,522.744873046875,527.3759765625,512.331298828125,8798824
529.5801391601562,529.5801391601562,513.0369262695312,513.7799072265625,499.123046875,10008978
515.8106079101562,521.0608520507812,512.6406860351562,515.6868286132812,500.9755859375,5252190
514.6218872070312,518.8319702148438,509.81744384765625,514.5971069335938,499.9170227050781,5401895
517.3212890625,517.3212890625,501.3972473144531,503.6756591796875,489.30712890625,28224196
502.9327087402344,507.1427917480469,499.0198059082031,503.7004089355469,489.33111572265625,12197088
504.17095947265625,508.1581726074219,503.2298889160156,504.9139099121094,490.510009765625,6692966
502.2392578125,504.8148498535156,490.8224792480469,493.6705017089844,479.5873718261719,28589468
492.0607604980469,494.5868225097656,484.8293151855469,486.7362365722656,472.85089111328125,10835868
484.9035949707031,491.5406799316406,484.4082946777344,488.8412780761719,474.8959045410156,4901531
489.361328125,492.8037109375,481.8079528808594,483.3186340332031,469.53082275390625,8109395
482.45184326171875,487.2315368652344,481.9317626953125,484.45782470703125,470.6374816894531,6251608
485.3988952636719,487.1076965332031,480.8916320800781,483.04620361328125,469.26611328125,9998709
481.9317626953125,483.8139343261719,478.9599304199219,479.92578125,466.2347106933594,6806351
482.92236328125,488.3707275390625,481.83270263671875,486.9343566894531,473.0433654785156,7082682
486.9343566894531,487.7268371582031,484.4082946777344,486.66192626953125,472.7787170410156,3345090
481.33740234375,485.7703857421875,480.44586181640625,483.1205139160156,469.33831787109375,5694872
483.4176940917969,492.4322204589844,482.9471435546875,491.7388000488281,477.71075439453125,5900836
489.8318786621094,490.6243591308594,482.92236328125,484.4825744628906,470.6614990234375,6760184
483.9129943847656,486.6371765136719,480.9906921386719,483.3929138183594,469.6029357910156,4304563
485.5227355957031,486.9343566894531,478.63800048828125,480.02484130859375,466.3309631347656,5610730
478.41510009765625,481.6841125488281,477.5235595703125,480.71826171875,467.0046081542969,3797607
481.2878723144531,481.3869323730469,468.36041259765625,471.1341247558594,457.6938781738281,4215701
471.5303649902344,472.76861572265625,461.30230712890625,462.71392822265625,449.513916015625,8558338
464.2741394042969,465.93341064453125,458.47906494140625,460.6336669921875,447.49298095703125,8475783
459.6678161621094,467.56793212890625,459.6678161621094,465.8096008300781,452.521240234375,5668703
470.4654541015625,471.9266052246094,466.15631103515625,471.1341247558594,457.6938781738281,4264311
470.5397644042969,471.7284851074219,467.6174621582031,468.97955322265625,455.60076904296875,6548694
470.0692138671875,483.86346435546875,469.9206237792969,482.7737731933594,469.00146484375,6184833
483.6158142089844,486.1418762207031,477.9693298339844,479.8019714355469,466.11444091796875,4445929
479.9505615234375,481.9317626953125,473.7592468261719,474.4278869628906,460.8936767578125,10768049
474.4774169921875,478.51416015625,471.4313049316406,472.3228454589844,458.84869384765625,4173254
472.76861572265625,474.0811767578125,468.1127624511719,473.6354064941406,460.12384033203125,4732138
475.4927978515625,476.92919921875,473.4372863769531,475.3194580078125,461.7597961425781,3988879
475.98809814453125,476.9787292480469,471.80279541015625,472.9172058105469,459.42608642578125,4002515
474.1307067871094,475.9633483886719,471.3322448730469,473.0410461425781,459.5463562011719,8747391
474.502197265625,474.502197265625,470.1187438964844,472.57049560546875,459.0892639160156,5600539
475.4927978515625,483.64056396484375,473.61065673828125,481.01544189453125,467.2933044433594,7219470
482.42706298828125,487.5782470703125,479.60382080078125,483.764404296875,469.9638366699219,7530182
480.3963317871094,487.1076965332031,477.00347900390625,485.9437255859375,472.08099365234375,4713976
485.86944580078125,488.07354736328125,480.0991516113281,483.54150390625,469.747314453125,5041354
485.3988952636719,488.6183776855469,482.3032531738281,487.67730712890625,473.7651062011719,5136069
485.8941955566406,487.2067565917969,478.9847106933594,483.5662841796875,469.7713928222656,4325272
483.9129943847656,484.7302551269531,480.4953918457031,482.8728332519531,469.09771728515625,4861844
481.5107727050781,491.6397399902344,479.4552307128906,490.4510192871094,476.4596862792969,4965096
492.3826904296875,492.407470703125,485.25030517578125,488.9155578613281,474.96807861328125,6430108
487.87542724609375,488.3211975097656,483.9625244140625,485.64654541015625,471.79229736328125,5901987
485.3741455078125,486.3895263671875,480.44586181640625,485.6217956542969,471.7682800292969,4540016
477.9197998046875,477.9197998046875,462.31768798828125,471.2579345703125,457.81414794921875,11530618
465.8343505859375,474.7003173828125,465.8343505859375,473.3382263183594,459.8350830078125,4228907
473.709716796875,476.2605285644531,473.0162658691406,474.40313720703125,460.8696594238281,3509696
476.4833984375,479.92578125,475.4927978515625,478.910400390625,465.2483215332031,3472319
481.43646240234375,484.16064453125,478.9847106933594,480.02484130859375,466.3309631347656,5887945
481.8079528808594,483.8139343261719,480.44586181640625,482.1546630859375,468.4000244140625,3050603
483.1700439453125,492.1350402832031,483.1700439453125,488.7174377441406,474.77557373046875,3601316
488.4202575683594,496.74139404296875,485.5474853515625,491.88739013671875,477.8551025390625,5242583
491.5902099609375,495.5526428222656,488.4450378417969,489.3117980957031,475.35296630859375,5551423
488.86602783203125,489.8566589355469,483.5910339355469,484.6064147949219,470.7818298339844,3295393
490.8472595214844,492.8037109375,488.1230773925781,491.5902099609375,477.56640625,3815035
492.9523010253906,497.7815246582031,490.8472595214844,496.9890441894531,482.8111877441406,4507697
497.8805847167969,503.57659912109375,497.3605041503906,499.638916015625,485.385498046875,6883407
499.3169860839844,502.288818359375,494.438232421875,497.73199462890625,483.532958984375,4964987
499.76275634765625,505.7064208984375,497.03857421875,501.34771728515625,487.0455627441406,6457762
509.1735534667969,514.498046875,496.1717834472656,498.4006652832031,484.1825866699219,14817306
498.2768249511719,506.6722412109375,492.9770812988281,504.1214294433594,489.74017333984375,7683649
505.18634033203125,509.3221435546875,503.5022888183594,506.697021484375,492.2422180175781,5660441
507.19232177734375,507.6876220703125,497.7815246582031,498.4501953125,484.230712890625,3097170
498.2768249511719,504.1214294433594,497.8310546875,502.6602783203125,488.3206787109375,3184126
502.2392578125,507.0685119628906,498.94549560546875,506.57318115234375,492.1219482421875,3803482
506.697021484375,512.5416259765625,502.8336486816406,507.21710205078125,492.74749755859375,4853316
506.7217712402344,508.18292236328125,499.73797607421875,501.7934875488281,487.4786071777344,5090697
502.7098083496094,510.41180419921875,501.76873779296875,508.3562927246094,493.8542175292969,7204399
507.19232177734375,507.6380920410156,501.2486572265625,502.68505859375,488.3447570800781,4444057
504.2204895019531,505.35968017578125,497.8063049316406,500.0104064941406,485.74639892578125,3681961
499.2674560546875,505.2110900878906,498.4254150390625,501.6448974609375,487.3342590332031,3558227
502.4374084472656,502.4374084472656,491.09490966796875,492.30841064453125,478.26409912109375,5479056
494.8096923828125,495.30499267578125,487.08294677734375,491.8378601074219,477.8069763183594,4701579
494.31439208984375,504.7157897949219,493.8438415527344,503.35369873046875,488.9943542480469,5588302
505.16156005859375,512.1453857421875,504.5424499511719,509.79266357421875,495.2496032714844,6256252
508.6782531738281,512.3930053710938,505.7064208984375,510.5108642578125,495.947265625,6133687
510.7832946777344,512.4177856445312,496.2956237792969,497.11285400390625,482.9314880371094,6217306
496.2708435058594,506.6227111816406,495.10687255859375,502.288818359375,487.9598083496094,6539201
503.7251892089844,516.5535888671875,503.7251892089844,513.0369262695312,498.40130615234375,7552641
513.2598266601562,517.4946899414062,502.98223876953125,507.6380920410156,493.156494140625,6169134
507.2418518066406,509.5697937011719,498.8711853027344,501.8925476074219,487.5748291015625,7147050
503.2298889160156,507.01898193359375,503.2298889160156,504.2452697753906,489.8604736328125,3576481
504.2204895019531,506.20172119140625,498.8216552734375,502.68505859375,488.3447570800781,3774054
501.2486572265625,505.0625,498.8711853027344,501.17437744140625,486.87713623046875,3084774
501.2486572265625,502.7345886230469,497.7815246582031,500.4809265136719,486.2034912109375,3378378
501.1000671386719,506.17694091796875,500.75335693359375,505.4587707519531,491.039306640625,4024092
505.80548095703125,509.6688537597656,499.76275634765625,501.5953674316406,487.2861633300781,6904382
504.17095947265625,510.5603942871094,502.5364685058594,509.1240234375,494.6000061035156,4448703
508.80206298828125,524.8994750976562,508.2324523925781,523.76025390625,508.81866455078125,7473162
526.013916015625,529.2333984375,521.55615234375,528.1932373046875,513.1251831054688,8385786
527.4503173828125,531.9575805664062,518.5843505859375,525.0233154296875,510.0457458496094,10750870
521.55615234375,531.3384399414062,508.0343322753906,509.7679138183594,495.2255554199219,19669605
510.708984375,511.42718505859375,496.4442138671875,501.9173278808594,487.5989074707031,12979505
505.16156005859375,507.6876220703125,502.7345886230469,505.16156005859375,490.7506103515625,5312062
506.20172119140625,508.7030029296875,501.76873779296875,504.0471496582031,489.6679992675781,5966010
506.7217712402344,513.1112060546875,505.3101501464844,511.8481750488281,497.2464294433594,5633288
512.6406860351562,520.020751953125,510.1641540527344,517.370849609375,502.6116027832031,7047053
510.3622741699219,523.0421142578125,509.7431335449219,518.336669921875,503.5498352050781,15545572
519.0796508789062,524.5280151367188,515.56298828125,517.4699096679688,502.7078857421875,8586131
518.5843505859375,530.075439453125,518.5843505859375,527.4998168945312,512.4515991210938,14477715
528.4904174804688,541.7893676757812,524.5775146484375,532.7252807617188,517.5280151367188,18148264
531.2393798828125,538.891845703125,530.4716796875,536.1181640625,520.8240356445312,7696922
536.91064453125,537.2821044921875,529.5057983398438,532.056640625,516.8784790039062,5321678
531.9575805664062,537.3563842773438,529.4810791015625,531.0908203125,515.9401245117188,5050374
536.4153442382812,542.7552490234375,534.43408203125,539.3623657226562,523.9757080078125,8658390
539.3871459960938,549.51611328125,539.3871459960938,546.2223510742188,530.6400756835938,14346160
546.51953125,559.4717407226562,544.9593505859375,548.4016723632812,532.7571411132812,17635483
553.2556762695312,557.6886596679688,548.1044921875,550.0361938476562,534.3450927734375,8941345
548.7484130859375,548.7979736328125,538.0498046875,540.2044067382812,524.793701171875,11454533
542.3590087890625,550.1600341796875,528.6885375976562,531.1898803710938,516.036376953125,9811623
528.9857177734375,542.1361083984375,528.1437377929688,536.7620239257812,521.4495849609375,5168744
538.3965454101562,548.773193359375,533.072021484375,540.2291870117188,524.81787109375,8364763
541.3931274414062,548.946533203125,540.873046875,543.0276489257812,527.5364379882812,6051915
546.8167114257812,548.0549926757812,537.8021850585938,539.5852661132812,524.1922607421875,4979551
540.873046875,557.8372802734375,540.873046875,550.184814453125,534.489501953125,9742744
551.769775390625,556.2522583007812,548.0549926757812,549.2932739257812,533.6234130859375,7051893
551.769775390625,555.7322387695312,541.8636474609375,543.0276489257812,527.5364379882812,5332013
539.3871459960938,539.4119262695312,521.0608520507812,523.6116943359375,508.6744384765625,10124402
526.5092163085938,535.9200439453125,525.840576171875,533.7654418945312,518.5384521484375,7045099
534.9293823242188,535.3256225585938,524.4041748046875,525.3452758789062,510.35858154296875,4535058
527.9951171875,536.29150390625,526.0386962890625,535.4742431640625,520.1986083984375,5110251
537.1334838867188,542.2103881835938,535.622802734375,538.5698852539062,523.2058715820312,7879298
541.8389282226562,543.8449096679688,536.9353637695312,538.6689453125,523.3020629882812,4672920
